DIA,MES,HR,TEMP
14,7,193.18,24.33
14,7,192.52,24.33
14,7,191.83,24.33
14,7,190.98,24.33
14,7,190.12,24.33
14,7,189.23,24.33
14,7,188.5,24.33
14,7,187.77,24.33
14,7,187.05,24.33
14,7,186.32,24.33
14,7,185.58,24.33
14,7,184.83,24.35
14,7,184.07,24.35
14,7,183.37,24.35
14,7,182.67,24.35
14,7,181.9,24.31
14,7,181.13,24.31
14,7,180.4,24.31
14,7,179.7,24.31
14,7,179.05,24.31
14,7,178.28,24.31
14,7,177.55,24.31
14,7,176.85,24.31
14,7,176.13,24.33
14,7,175.45,24.33
14,7,174.82,24.33
14,7,174.13,24.33
14,7,173.4,24.35
14,7,172.72,24.35
14,7,172.03,24.35
14,7,171.4,24.35
14,7,170.82,24.33
14,7,170.27,24.33
14,7,169.63,24.33
14,7,169.18,24.33
14,7,168.72,24.31
14,7,168.28,24.31
14,7,167.8,24.31
14,7,167.52,24.31
14,7,167.2,24.33
14,7,166.98,24.33
14,7,166.8,24.33
14,7,166.65,24.33
14,7,166.52,24.29
14,7,166.45,24.29
14,7,166.33,24.29
14,7,165.93,24.29
14,7,165.53,24.31
14,7,165.17,24.31
14,7,164.8,24.31
14,7,164.37,24.31
14,7,164.08,24.29
14,7,163.83,24.29
14,7,163.63,24.29
14,7,163.45,24.29
14,7,163.25,24.29
14,7,163.03,24.29
14,7,162.82,24.29
14,7,162.62,24.29
14,7,162.6,24.31
14,7,162.58,24.31
14,7,162.92,24.31
14,7,163.27,24.31
14,7,163.75,24.31
14,7,164.25,24.31
14,7,164.75,24.31
14,7,165.3,24.31
14,7,165.87,24.33
14,7,166.48,24.33
14,7,167.08,24.33
14,7,167.68,24.33
14,7,168.28,24.33
14,7,168.85,24.33
14,7,169.37,24.33
14,7,169.88,24.33
14,7,170.45,24.31
14,7,170.95,24.31
14,7,171.45,24.31
14,7,171.97,24.31
14,7,172.5,24.31
14,7,173.02,24.31
14,7,173.53,24.31
14,7,174.17,24.31
14,7,174.85,24.31
14,7,175.53,24.31
14,7,176.2,24.31
14,7,176.92,24.31
14,7,177.65,24.29
14,7,178.37,24.29
14,7,179.1,24.29
14,7,179.65,24.29
14,7,180.2,24.31
14,7,180.75,24.31
14,7,181.4,24.31
14,7,181.98,24.31
14,7,182.57,24.33
14,7,183.27,24.33
14,7,184.02,24.33
14,7,184.62,24.33
14,7,185.25,24.31
14,7,185.88,24.31
14,7,186.25,24.31
14,7,186.62,24.31
14,7,186.93,24.31
14,7,187.23,24.31
14,7,187.43,24.31
14,7,187.77,24.31
14,7,188.13,24.31
14,7,188.45,24.31
14,7,188.77,24.31
14,7,188.78,24.31
14,7,188.48,24.31
14,7,188.12,24.31
14,7,187.62,24.31
14,7,187.13,24.31
14,7,186.58,24.29
14,7,186.03,24.29
14,7,185.48,24.29
14,7,185.02,24.29
14,7,184.53,24.31
14,7,184.12,24.31
14,7,183.7,24.31
14,7,183.25,24.31
14,7,182.8,24.27
14,7,182.37,24.27
14,7,181.93,24.27
14,7,181.65,24.27
14,7,181.38,24.29
14,7,181.07,24.29
14,7,180.72,24.29
14,7,180.38,24.29
14,7,180.05,24.29
14,7,179.77,24.29
14,7,179.52,24.29
14,7,179.48,24.29
14,7,179.47,24.29
14,7,179.53,24.29
14,7,179.62,24.29
14,7,179.7,24.29
14,7,179.78,24.29
14,7,179.9,24.29
14,7,180.02,24.29
14,7,180.03,24.29
14,7,180,24.29
14,7,179.92,24.29
14,7,179.83,24.29
14,7,179.75,24.29
14,7,179.65,24.31
14,7,179.52,24.31
14,7,179.35,24.31
14,7,179.32,24.31
14,7,179.28,24.29
14,7,179.22,24.29
14,7,179.15,24.29
14,7,179.03,24.29
14,7,178.92,24.29
14,7,178.58,24.29
14,7,178.2,24.29
14,7,177.73,24.29
14,7,177.27,24.31
14,7,176.73,24.31
14,7,176.38,24.31
14,7,176.02,24.31
14,7,175.6,24.29
14,7,175.2,24.29
14,7,174.9,24.29
14,7,174.68,24.29
14,7,174.45,24.27
14,7,174.3,24.27
14,7,174.18,24.27
14,7,174.4,24.27
14,7,174.77,24.27
14,7,175.2,24.27
14,7,175.68,24.27
14,7,176.18,24.27
14,7,176.77,24.29
14,7,177.37,24.29
14,7,177.97,24.29
14,7,178.47,24.29
14,7,179,24.29
14,7,179.4,24.29
14,7,179.88,24.29
14,7,180.35,24.29
14,7,180.87,24.27
14,7,181.32,24.27
14,7,181.75,24.27
14,7,182.03,24.27
14,7,182.32,24.29
14,7,182.6,24.29
14,7,182.92,24.29
14,7,183.18,24.29
14,7,183.48,24.27
14,7,183.78,24.27
14,7,184.08,24.27
14,7,184.1,24.27
14,7,184.15,24.29
14,7,184.2,24.29
14,7,184.23,24.29
14,7,184.3,24.29
14,7,184.32,24.27
14,7,184.32,24.27
14,7,184.32,24.27
14,7,184.28,24.27
14,7,184.35,24.27
14,7,184.43,24.27
14,7,184.48,24.27
14,7,184.45,24.27
14,7,184.48,24.25
14,7,184.52,24.25
14,7,184.53,24.25
14,7,184.45,24.25
14,7,184.37,24.25
14,7,184.3,24.25
14,7,184.22,24.25
14,7,184.22,24.25
14,7,184.27,24.25
14,7,184.42,24.25
14,7,184.63,24.25
14,7,184.88,24.25
14,7,185.13,24.27
14,7,185.43,24.27
14,7,185.77,24.27
14,7,186.07,24.27
14,7,186.2,24.27
14,7,186.33,24.27
14,7,186.4,24.27
14,7,186.42,24.27
14,7,186.4,24.25
14,7,186.33,24.25
14,7,186.43,24.25
14,7,186.53,24.25
14,7,186.62,24.25
14,7,186.62,24.25
14,7,186.63,24.25
14,7,186.62,24.25
14,7,186.47,24.27
14,7,186.3,24.27
14,7,186.18,24.27
14,7,186.08,24.27
14,7,185.98,24.27
14,7,185.95,24.27
14,7,185.87,24.27
14,7,185.85,24.27
14,7,185.78,24.27
14,7,185.75,24.27
14,7,185.78,24.27
14,7,185.8,24.27
14,7,185.8,24.25
14,7,185.78,24.25
14,7,185.77,24.25
14,7,185.82,24.25
14,7,185.87,24.27
14,7,185.92,24.27
14,7,185.93,24.27
14,7,186,24.27
14,7,186.03,24.23
14,7,186.08,24.23
14,7,186.12,24.23
14,7,186.12,24.23
14,7,186.13,24.25
14,7,186.12,24.25
14,7,186.07,24.25
14,7,186.03,24.25
14,7,185.93,24.25
14,7,185.85,24.25
14,7,185.78,24.25
14,7,185.82,24.25
14,7,185.85,24.27
14,7,185.9,24.27
14,7,185.98,24.27
14,7,186.15,24.27
14,7,186.32,24.25
14,7,186.47,24.25
14,7,186.63,24.25
14,7,186.77,24.25
14,7,186.83,24.25
14,7,186.82,24.25
14,7,186.63,24.25
14,7,186.42,24.25
14,7,186.2,24.25
14,7,185.98,24.25
14,7,185.8,24.25
14,7,185.48,24.25
14,7,185.38,24.27
14,7,185.23,24.27
14,7,185.18,24.27
14,7,185.48,24.27
14,7,185.8,24.23
14,7,186.12,24.23
14,7,186.23,24.23
14,7,186.37,24.23
14,7,186.55,24.27
14,7,186.78,24.27
14,7,187.03,24.27
14,7,187.27,24.27
14,7,187.6,24.25
14,7,187.92,24.25
14,7,188.2,24.25
14,7,188.47,24.25
14,7,188.73,24.25
14,7,189.02,24.25
14,7,189.32,24.25
14,7,189.53,24.25
14,7,189.77,24.25
14,7,190.02,24.25
14,7,190.18,24.25
14,7,190.63,24.25
14,7,191.12,24.23
14,7,191.58,24.23
14,7,191.07,24.23
14,7,190.52,24.23
14,7,189.9,24.23
14,7,189.23,24.23
14,7,188.6,24.23
14,7,187.97,24.23
14,7,187.3,24.23
14,7,186.58,24.23
14,7,185.9,24.23
14,7,185.22,24.23
14,7,184.52,24.23
14,7,183.82,24.23
14,7,183.13,24.23
14,7,182.45,24.23
14,7,181.77,24.21
14,7,181.08,24.21
14,7,180.4,24.21
14,7,179.68,24.21
14,7,178.93,24.23
14,7,178.2,24.23
14,7,177.45,24.23
14,7,176.73,24.23
14,7,175.98,24.23
14,7,175.27,24.23
14,7,174.57,24.23
14,7,173.82,24.23
14,7,173.12,24.23
14,7,172.42,24.23
14,7,171.88,24.23
14,7,171.35,24.23
14,7,170.82,24.23
14,7,170.27,24.23
14,7,169.67,24.23
14,7,169.27,24.23
14,7,168.75,24.23
14,7,168.25,24.23
14,7,167.73,24.23
14,7,166.88,24.23
14,7,166.03,24.23
14,7,165.22,24.23
14,7,164.4,24.23
14,7,163.57,24.23
14,7,162.73,24.21
14,7,161.92,24.21
14,7,161.07,24.21
14,7,160.25,24.21
14,7,159.45,24.21
14,7,158.68,24.21
14,7,157.83,24.21
14,7,157.02,24.21
14,7,156.17,24.23
14,7,155.3,24.23
14,7,154.47,24.23
14,7,153.65,24.23
14,7,152.78,24.23
14,7,151.85,24.23
14,7,150.95,24.23
14,7,149.73,24.23
14,7,148.32,24.21
14,7,146.92,24.21
14,7,146.55,24.21
14,7,146.17,24.21
14,7,145.78,24.19
14,7,145.45,24.19
14,7,145.13,24.19
14,7,144.82,24.19
14,7,144.57,24.23
14,7,144.3,24.23
14,7,144.03,24.23
14,7,143.78,24.23
14,7,143.53,24.23
14,7,143.28,24.23
14,7,143.02,24.23
14,7,142.73,24.23
14,7,142.43,24.19
14,7,142.13,24.19
14,7,141.88,24.19
14,7,141.62,24.19
14,7,141.38,24.21
14,7,141.17,24.21
14,7,140.98,24.21
14,7,140.83,24.21
14,7,140.68,24.23
14,7,140.52,24.23
14,7,140.32,24.23
14,7,140.13,24.23
14,7,139.93,24.19
14,7,139.77,24.19
14,7,139.58,24.19
14,7,139.42,24.19
14,7,139.25,24.19
14,7,139.13,24.19
14,7,139.07,24.19
14,7,139.02,24.19
14,7,139.07,24.21
14,7,139.08,24.21
14,7,138.97,24.21
14,7,138.85,24.21
14,7,138.68,24.21
14,7,138.58,24.21
14,7,138.48,24.21
14,7,138.37,24.21
14,7,138.23,24.23
14,7,138.1,24.23
14,7,137.95,24.23
14,7,137.73,24.23
14,7,137.52,24.21
14,7,137.28,24.21
14,7,137.08,24.21
14,7,136.8,24.21
14,7,136.5,24.17
14,7,136.2,24.17
14,7,135.82,24.17
14,7,135.45,24.17
14,7,135.13,24.17
14,7,134.8,24.17
14,7,134.47,24.17
14,7,134.17,24.17
14,7,134,24.19
14,7,133.83,24.19
14,7,133.65,24.19
14,7,133.5,24.19
14,7,133.55,24.19
14,7,133.62,24.19
14,7,133.63,24.19
14,7,133.58,24.19
14,7,133.5,24.19
14,7,133.45,24.19
14,7,133.38,24.19
14,7,133.28,24.19
14,7,133.18,24.17
14,7,133.05,24.17
14,7,132.93,24.17
14,7,132.82,24.17
14,7,132.67,24.17
14,7,132.52,24.17
14,7,132.37,24.17
14,7,132.15,24.17
14,7,131.9,24.17
14,7,131.62,24.17
14,7,131.32,24.17
14,7,130.93,24.17
14,7,130.55,24.17
14,7,130.23,24.17
14,7,130,24.17
14,7,129.75,24.17
14,7,129.47,24.17
14,7,129.18,24.17
14,7,128.82,24.17
14,7,128.48,24.17
14,7,128.15,24.17
14,7,127.8,24.17
14,7,127.47,24.17
14,7,127.1,24.17
14,7,126.8,24.15
14,7,126.52,24.15
14,7,126.43,24.15
14,7,126.42,24.15
14,7,126.45,24.17
14,7,126.38,24.17
14,7,126.35,24.17
14,7,126.3,24.17
14,7,126.25,24.17
14,7,126.18,24.17
14,7,126.15,24.17
14,7,126.18,24.17
14,7,126.2,24.19
14,7,126.23,24.19
14,7,126.37,24.19
14,7,126.62,24.19
14,7,126.92,24.15
14,7,127.18,24.15
14,7,127.45,24.15
14,7,127.72,24.15
14,7,128,24.15
14,7,128.53,24.15
14,7,129.08,24.15
14,7,129.57,24.15
14,7,130.08,24.17
14,7,130.6,24.17
14,7,131.03,24.17
14,7,131.45,24.17
14,7,131.67,24.15
14,7,131.85,24.15
14,7,132.05,24.15
14,7,132.33,24.15
14,7,132.62,24.17
14,7,132.97,24.17
14,7,133.32,24.17
14,7,133.67,24.17
14,7,134.03,24.15
14,7,134.43,24.15
14,7,134.83,24.15
14,7,135.23,24.15
14,7,135.68,24.15
14,7,136.13,24.15
14,7,136.53,24.15
14,7,137.05,24.15
14,7,137.57,24.15
14,7,138.07,24.15
14,7,138.55,24.15
14,7,139.08,24.15
14,7,139.6,24.13
14,7,140.13,24.13
14,7,140.6,24.13
14,7,141.05,24.13
14,7,141.48,24.15
14,7,141.93,24.15
14,7,142.47,24.15
14,7,142.97,24.15
14,7,143.58,24.15
14,7,144.15,24.15
14,7,144.72,24.15
14,7,145.2,24.15
14,7,145.65,24.15
14,7,146.12,24.15
14,7,146.5,24.15
14,7,146.82,24.15
14,7,147.12,24.13
14,7,147.45,24.13
14,7,147.77,24.13
14,7,148.12,24.13
14,7,148.43,24.15
14,7,148.73,24.15
14,7,149.05,24.15
14,7,149.37,24.15
14,7,149.65,24.15
14,7,149.88,24.15
14,7,150.05,24.15
14,7,150.17,24.15
14,7,150.25,24.15
14,7,150.37,24.15
14,7,150.43,24.15
14,7,150.52,24.15
14,7,150.55,24.15
14,7,150.4,24.15
14,7,150.23,24.15
14,7,150.02,24.15
14,7,149.85,24.13
14,7,149.65,24.13
14,7,149.5,24.13
14,7,149.32,24.13
14,7,149.15,24.13
14,7,149,24.13
14,7,148.77,24.13
14,7,148.52,24.13
14,7,148.22,24.11
14,7,147.83,24.11
14,7,147.43,24.11
14,7,147.18,24.11
14,7,146.93,24.15
14,7,146.67,24.15
14,7,146.37,24.15
14,7,146.13,24.15
14,7,145.9,24.11
14,7,145.63,24.11
14,7,145.38,24.11
14,7,145.12,24.11
14,7,144.87,24.13
14,7,144.67,24.13
14,7,144.52,24.13
14,7,144.33,24.13
14,7,144.18,24.13
14,7,143.95,24.13
14,7,143.7,24.13
14,7,143.48,24.13
14,7,143.28,24.13
14,7,143.07,24.13
14,7,142.87,24.13
14,7,142.67,24.13
14,7,142.3,24.11
14,7,141.95,24.11
14,7,141.57,24.11
14,7,141.23,24.11
14,7,140.9,24.13
14,7,140.52,24.13
14,7,140.15,24.13
14,7,139.77,24.13
14,7,139.4,24.13
14,7,139.02,24.13
14,7,138.6,24.13
14,7,138.18,24.13
14,7,137.77,24.13
14,7,137.37,24.13
14,7,136.97,24.13
14,7,136.57,24.13
14,7,136.22,24.11
14,7,135.88,24.11
14,7,135.55,24.11
14,7,135.23,24.11
14,7,134.98,24.13
14,7,134.73,24.13
14,7,134.55,24.13
14,7,134.33,24.13
14,7,134.12,24.13
14,7,133.93,24.13
14,7,133.75,24.13
14,7,133.63,24.13
14,7,133.47,24.11
14,7,133.33,24.11
14,7,133.23,24.11
14,7,133.15,24.11
14,7,133.07,24.11
14,7,132.97,24.11
14,7,132.93,24.11
14,7,132.93,24.11
14,7,133,24.11
14,7,133.08,24.11
14,7,133.22,24.11
14,7,133.2,24.11
14,7,133.17,24.11
14,7,133.15,24.11
14,7,133.18,24.11
14,7,133.15,24.11
14,7,133.12,24.13
14,7,133.1,24.13
14,7,133.07,24.13
14,7,133.02,24.13
14,7,132.98,24.13
14,7,132.92,24.13
14,7,132.82,24.13
14,7,132.77,24.13
14,7,132.72,24.11
14,7,132.72,24.11
14,7,132.72,24.11
14,7,132.75,24.11
14,7,132.87,24.11
14,7,132.98,24.11
14,7,133.08,24.11
14,7,133.22,24.11
14,7,133.4,24.09
14,7,133.58,24.09
14,7,133.8,24.09
14,7,134.08,24.09
14,7,134.35,24.09
14,7,134.62,24.09
14,7,134.87,24.09
14,7,135.15,24.09
14,7,135.38,24.11
14,7,135.57,24.11
14,7,135.77,24.11
14,7,135.97,24.11
14,7,136.17,24.09
14,7,136.33,24.09
14,7,136.47,24.09
14,7,136.6,24.09
14,7,136.7,24.11
14,7,136.82,24.11
14,7,136.92,24.11
14,7,137,24.11
14,7,137.05,24.11
14,7,137.12,24.11
14,7,137.13,24.11
14,7,137.18,24.11
14,7,137.23,24.11
14,7,137.18,24.11
14,7,137.17,24.11
14,7,137.23,24.11
14,7,137.25,24.09
14,7,137.27,24.09
14,7,137.23,24.09
14,7,137.23,24.09
14,7,137.27,24.11
14,7,137.45,24.11
14,7,137.67,24.11
14,7,137.82,24.11
14,7,137.83,24.09
14,7,137.95,24.09
14,7,138.02,24.09
14,7,138.1,24.09
14,7,138.18,24.09
14,7,138.3,24.09
14,7,138.15,24.09
14,7,137.75,24.09
14,7,137.4,24.09
14,7,137.03,24.09
14,7,136.65,24.09
14,7,136.28,24.09
14,7,135.87,24.09
14,7,135.45,24.09
14,7,135,24.09
14,7,134.53,24.09
14,7,134.07,24.09
14,7,133.53,24.09
14,7,133.02,24.09
14,7,132.5,24.09
14,7,131.9,24.07
14,7,131.28,24.07
14,7,130.7,24.07
14,7,130.1,24.07
14,7,129.45,24.09
14,7,128.78,24.09
14,7,128.03,24.09
14,7,127.27,24.09
14,7,126.52,24.07
14,7,125.8,24.07
14,7,125.08,24.07
14,7,124.32,24.07
14,7,123.57,24.07
14,7,122.85,24.07
14,7,122.13,24.07
14,7,121.37,24.07
14,7,120.55,24.07
14,7,119.78,24.07
14,7,119.02,24.07
14,7,118.23,24.07
14,7,117.95,24.09
14,7,117.63,24.09
14,7,117.32,24.09
14,7,117.07,24.09
14,7,116.83,24.07
14,7,116.58,24.07
14,7,116.35,24.07
14,7,116.13,24.07
14,7,115.93,24.07
14,7,115.78,24.07
14,7,115.65,24.07
14,7,115.5,24.07
14,7,115.4,24.09
14,7,115.27,24.09
14,7,115.23,24.09
14,7,115.2,24.09
14,7,115.12,24.09
14,7,114.92,24.09
14,7,114.48,24.09
14,7,114.08,24.09
14,7,113.75,24.03
14,7,113.25,24.03
14,7,112.8,24.03
14,7,112.32,24.03
14,7,111.87,24.07
14,7,111.43,24.07
14,7,111.27,24.07
14,7,111.35,24.07
14,7,111.25,24.05
14,7,111.17,24.05
14,7,111.12,24.05
14,7,111.05,24.05
14,7,110.98,24.07
14,7,110.9,24.07
14,7,110.83,24.07
14,7,110.72,24.07
14,7,110.58,24.09
14,7,110.45,24.09
14,7,110.3,24.09
14,7,110.15,24.09
14,7,110.03,24.07
14,7,109.97,24.07
14,7,109.85,24.07
14,7,109.77,24.07
14,7,109.73,24.05
14,7,109.82,24.05
14,7,109.93,24.05
14,7,110.03,24.05
14,7,110.13,24.07
14,7,110.22,24.07
14,7,110.3,24.07
14,7,110.4,24.07
14,7,110.55,24.07
14,7,110.73,24.07
14,7,110.92,24.07
14,7,111.13,24.07
14,7,111.42,24.05
14,7,111.68,24.05
14,7,111.83,24.05
14,7,112,24.05
14,7,111.72,24.05
14,7,111.47,24.05
14,7,111.25,24.05
14,7,110.97,24.05
14,7,110.67,24.05
14,7,110.38,24.05
14,7,110.12,24.05
14,7,109.83,24.05
14,7,109.57,24.05
14,7,109.28,24.05
14,7,108.88,24.05
14,7,108.45,24.05
14,7,108.02,24.07
14,7,107.65,24.07
14,7,107.28,24.07
14,7,106.87,24.07
14,7,106.43,24.05
14,7,105.97,24.05
14,7,105.72,24.05
14,7,105.52,24.05
14,7,105.32,24.05
14,7,105.15,24.05
14,7,104.93,24.05
14,7,104.77,24.05
14,7,104.57,24.05
14,7,104.32,24.05
14,7,104.03,24.05
14,7,103.77,24.05
14,7,103.7,24.03
14,7,103.6,24.03
14,7,103.53,24.03
14,7,103.52,24.03
14,7,103.52,24.03
14,7,103.52,24.03
14,7,103.52,24.03
14,7,103.55,24.03
14,7,103.62,24.03
14,7,103.7,24.03
14,7,103.78,24.03
14,7,103.85,24.03
14,7,103.93,24.05
14,7,103.97,24.05
14,7,104.02,24.05
14,7,104.03,24.05
14,7,104.07,24.01
14,7,103.98,24.01
14,7,103.95,24.01
14,7,103.88,24.01
14,7,103.83,24.03
14,7,103.83,24.03
14,7,103.83,24.03
14,7,103.83,24.03
14,7,103.85,24.03
14,7,103.82,24.03
14,7,103.8,24.03
14,7,103.8,24.03
14,7,103.78,24.05
14,7,103.75,24.05
14,7,103.88,24.05
14,7,104.07,24.05
14,7,104.25,24.03
14,7,104.4,24.03
14,7,104.48,24.03
14,7,104.55,24.03
14,7,104.62,24.01
14,7,104.68,24.01
14,7,104.73,24.01
14,7,104.73,24.01
14,7,104.9,24.03
14,7,105.03,24.03
14,7,105.25,24.03
14,7,105.45,24.03
14,7,105.48,24.03
14,7,105.38,24.03
14,7,105.2,24.03
14,7,105.03,24.03
14,7,104.92,24.03
14,7,104.78,24.03
14,7,104.65,24.03
14,7,104.43,24.03
14,7,104.28,24.03
14,7,104.17,24.03
14,7,104.1,24.03
14,7,104,24.03
14,7,103.9,24.05
14,7,103.8,24.05
14,7,103.73,24.05
14,7,103.7,24.05
14,7,103.58,24.05
14,7,103.35,24.05
14,7,103.63,24.05
14,7,103.85,24.05
14,7,104.1,24.01
14,7,104.37,24.01
14,7,104.7,24.01
14,7,105.03,24.01
14,7,105.3,24.03
14,7,105.57,24.03
14,7,105.85,24.03
14,7,106.15,24.03
14,7,106.25,24.03
14,7,106.37,24.03
14,7,106.5,24.03
14,7,106.6,24.03
14,7,106.63,24.03
14,7,106.68,24.03
14,7,106.72,24.03
14,7,106.95,24.03
14,7,107.17,24.01
14,7,107.4,24.01
14,7,107.65,24.01
14,7,107.92,24.01
14,7,108.12,24.03
14,7,108.37,24.03
14,7,108.55,24.03
14,7,108.75,24.03
14,7,108.98,24.03
14,7,109.23,24.03
14,7,109.48,24.03
14,7,109.7,24.03
14,7,110.03,24.01
14,7,110.35,24.01
14,7,110.8,24.01
14,7,111.25,24.01
14,7,111.65,23.99
14,7,112.03,23.99
14,7,112.45,23.99
14,7,112.88,23.99
14,7,113.15,23.99
14,7,113.52,23.99
14,7,113.87,23.99
14,7,114.22,23.99
14,7,114.7,24.01
14,7,115.15,24.01
14,7,115.55,24.01
14,7,115.95,24.01
14,7,116.37,23.99
14,7,116.8,23.99
14,7,117.25,23.99
14,7,117.75,23.99
14,7,118.23,23.97
14,7,118.72,23.97
14,7,119.15,23.97
14,7,119.6,23.97
14,7,120.02,23.97
14,7,120.43,23.97
14,7,120.83,23.97
14,7,121.17,23.97
14,7,121.52,24.01
14,7,122.03,24.01
14,7,122.02,24.01
14,7,122.02,24.01
14,7,121.95,24.01
14,7,121.93,24.01
14,7,121.88,24.01
14,7,121.87,24.01
14,7,121.92,23.99
14,7,122,23.99
14,7,122.08,23.99
14,7,122.17,23.99
14,7,122.43,24.01
14,7,122.67,24.01
14,7,122.9,24.01
14,7,123.17,24.01
14,7,123.5,23.99
14,7,123.87,23.99
14,7,124.25,23.99
14,7,124.47,23.99
14,7,124.67,23.99
14,7,124.9,23.99
14,7,125.13,23.99
14,7,125.37,23.99
14,7,125.6,23.97
14,7,125.83,23.97
14,7,126.12,23.97
14,7,126.38,23.97
14,7,126.65,23.99
14,7,126.95,23.99
14,7,127.18,23.99
14,7,127.42,23.99
14,7,127.48,23.99
14,7,127.68,23.99
14,7,127.72,23.99
14,7,127.75,23.99
14,7,127.83,23.99
14,7,127.93,23.99
14,7,128,23.99
14,7,128.17,23.99
14,7,128.45,23.99
14,7,128.75,23.99
14,7,129.05,23.99
14,7,129.37,23.99
14,7,129.73,23.97
14,7,130.25,23.97
14,7,130.78,23.97
14,7,131.32,23.97
14,7,131.75,23.99
14,7,132.25,23.99
14,7,132.67,23.99
14,7,133.08,23.99
14,7,133.55,23.97
14,7,134,23.97
14,7,134.47,23.97
14,7,134.93,23.97
14,7,135.42,23.97
14,7,135.95,23.97
14,7,136.37,23.97
14,7,136.87,23.97
14,7,137.33,23.97
14,7,137.78,23.97
14,7,138.23,23.97
14,7,138.65,23.97
14,7,139.47,23.99
14,7,140.22,23.99
14,7,141.17,23.99
14,7,142.02,23.99
14,7,142.97,23.95
14,7,143.92,23.95
14,7,144.87,23.95
14,7,145.8,23.95
14,7,146.73,23.95
14,7,147.72,23.95
14,7,148.68,23.95
14,7,149.67,23.95
14,7,150.62,23.95
14,7,151.55,23.95
14,7,152.43,23.95
14,7,153.37,23.95
14,7,154.33,23.97
14,7,155.2,23.97
14,7,156.1,23.97
14,7,156.97,23.97
14,7,157.92,23.97
14,7,158.9,23.97
14,7,159.88,23.97
14,7,160.87,23.97
14,7,161.83,23.97
14,7,162.85,23.97
14,7,164.05,23.97
14,7,165.27,23.97
14,7,166.37,23.95
14,7,166.73,23.95
14,7,166.93,23.95
14,7,167.15,23.95
14,7,167.35,23.97
14,7,167.53,23.97
14,7,167.6,23.97
14,7,167.6,23.97
14,7,167.48,23.97
14,7,167.3,23.97
14,7,167.15,23.97
14,7,167.02,23.97
14,7,166.88,23.93
14,7,166.77,23.93
14,7,166.72,23.93
14,7,166.67,23.93
14,7,166.73,23.95
14,7,166.77,23.95
14,7,166.9,23.95
14,7,166.98,23.95
14,7,167.05,23.95
14,7,167.13,23.95
14,7,167.25,23.95
14,7,167.47,23.95
14,7,167.73,23.97
14,7,167.93,23.97
14,7,168.23,23.97
14,7,168.62,23.97
14,7,169.02,23.97
14,7,169.42,23.97
14,7,169.8,23.97
14,7,170.27,23.97
14,7,170.42,23.95
14,7,170.68,23.95
14,7,170.7,23.95
14,7,170.8,23.95
14,7,170.77,23.95
14,7,170.72,23.95
14,7,170.6,23.95
14,7,170.52,23.95
14,7,170.4,23.93
14,7,170.27,23.93
14,7,170.13,23.93
14,7,170,23.93
14,7,169.88,23.95
14,7,169.78,23.95
14,7,169.8,23.95
14,7,169.77,23.95
14,7,169.65,23.93
14,7,169.55,23.93
14,7,169.38,23.93
14,7,169.35,23.93
14,7,169.23,23.95
14,7,168.9,23.95
14,7,168.58,23.95
14,7,168.28,23.95
14,7,168.03,23.93
14,7,167.7,23.93
14,7,167.23,23.93
14,7,166.72,23.93
14,7,166.32,23.93
14,7,166.53,23.93
14,7,166.67,23.93
14,7,166.82,23.93
14,7,166.9,23.95
14,7,167,23.95
14,7,167.22,23.95
14,7,167.4,23.95
14,7,167.57,23.97
14,7,167.78,23.97
14,7,168,23.97
14,7,168.2,23.97
14,7,168.38,23.91
14,7,168.55,23.91
14,7,168.73,23.91
14,7,168.93,23.91
14,7,169.1,23.93
14,7,169.22,23.93
14,7,169.3,23.93
14,7,169.43,23.93
14,7,169.58,23.93
14,7,169.7,23.93
14,7,169.77,23.93
14,7,169.73,23.93
14,7,169.67,23.91
14,7,169.5,23.91
14,7,169.4,23.91
14,7,169.13,23.91
14,7,168.93,23.93
14,7,168.73,23.93
14,7,168.55,23.93
14,7,168.32,23.93
14,7,168.03,23.93
14,7,167.68,23.93
14,7,167.37,23.93
14,7,167.03,23.93
14,7,166.72,23.91
14,7,166.37,23.91
14,7,166.07,23.91
14,7,165.82,23.91
14,7,165.58,23.93
14,7,165.1,23.93
14,7,164.62,23.93
14,7,164.12,23.93
14,7,163.62,23.91
14,7,163.08,23.91
14,7,162.47,23.91
14,7,161.85,23.91
14,7,161.3,23.93
14,7,160.78,23.93
14,7,160.3,23.93
14,7,159.73,23.93
14,7,159.23,23.93
14,7,158.9,23.93
14,7,158.57,23.93
14,7,158.27,23.93
14,7,157.97,23.91
14,7,157.72,23.91
14,7,157.4,23.91
14,7,157.15,23.91
14,7,156.93,23.91
14,7,156.93,23.91
14,7,157.22,23.91
14,7,157.5,23.91
14,7,157.87,23.91
14,7,158.23,23.91
14,7,158.75,23.91
14,7,159.3,23.91
14,7,159.77,23.93
14,7,160.2,23.93
14,7,160.6,23.93
14,7,160.95,23.93
14,7,161.32,23.91
14,7,161.65,23.91
14,7,161.97,23.91
14,7,162.3,23.91
14,7,162.68,23.91
14,7,163.13,23.91
14,7,163.6,23.91
14,7,164.05,23.91
14,7,164.45,23.91
14,7,164.92,23.91
14,7,165.4,23.91
14,7,165.88,23.91
14,7,166.35,23.91
14,7,166.93,23.91
14,7,167.47,23.91
14,7,167.98,23.91
14,7,168.53,23.91
14,7,169.07,23.91
14,7,169.52,23.91
14,7,169.95,23.91
14,7,170.37,23.89
